wds_identifier,wds_rownum
17581+0829J,104572.0
17581-2249ARA,104575.0
17581-2816BRT,104576.0
17581-3147TDT,104577.0
17581-5345RST,104579.0
17582-1916CHR,104583.0
17582-2359HJ,104584.0
17582-2359HJ,104584.0
17582-7237TDT,104585.0
17582-8404RST,104586.0
17582-8404RST,104586.0
17583+1302TDT,104589.0
17583-2509B,104590.0
17583-2509B,104590.0
17583-4222TDT,104592.0
17583-5010HDS,104594.0
17583-6516UC,104595.0
17583-6516UC,104595.0
17584+3524COU,104596.0
17584+0428KUI,104601.0
17584-1747RST,104603.0
17584-3039RST,104604.0
17584-4009SIN,104606.0
17584-4236CPO,104607.0
17584-5510RST,104610.0
17585+3011HDS,104612.0
17585+0043CVR,104613.0
17585+0043CVR,104613.0
17585-0350RST,104614.0
17585-3724TDT,104618.0
17585-6012UC,104620.0
17586+1353HU,104624.0
17586-1306HU,104625.0
17586-1306HU,104625.0
17586-2441DAM,104626.0
17586-2441DAM,104626.0
17586-2441RST,104627.0
17586-2441RST,104627.0
17586-2909RST,104629.0
17586-3231TDT,104630.0
17586-4059SKF,104631.0
17587+3538COU,104633.0
17587+1530BPM,104634.0
17587+1530BPM,104634.0
17587-0428BRT,104635.0
17587-1152HDS,104637.0
17587-2232B,104638.0
17587-2232B,104638.0
17587-2808TDT,104639.0
17587-2808TDT,104639.0
17587-4543CPO,104642.0
17588+2554SLE,104643.0
17588+2343POU,104645.0
17589+2349POU,104650.0
17589+1629DAM,104652.0
17589-0331HDS,104655.0
17589-0331HDS,104655.0
17589-0924OSO,104656.0
17589-0924OSO,104656.0
17589-0924OSO,104656.0
17589-2545RST,104659.0
17589-4128CPO,104664.0
17589-4310DON,104665.0
17589-4310DON,104665.0
17589-4709TDT,104666.0
17589-6443UC,104668.0
17590+7634LDS,104669.0
17590+4811COU,104670.0
17590+4811COU,104670.0
17590+1631DAM,104673.0
17590-1458TDT,104679.0
17590-1820ARA,104683.0
17590-2231SNA,104684.0
17590-2231SNA,104684.0
17590-2231SNA,104684.0
17590-2231SNA,104684.0
17590-2231SNA,104684.0
17591+3228HU,104692.0
17591+2428POU,104693.0
17591+0323BAL,104697.0
17591-0503LSC,104699.0
17591-2218ARA,104700.0
17591-3107TDT,104703.0
17591-3559JSP,104704.0
17591-4312DON,104706.0
17592+3926COU,104712.0
17593+4902YSC,104722.0
17593+4422UC,104724.0
17593+1028UC,104725.0
17593+1028UC,104725.0
17593-0651SIN,104728.0
17593-2559B,104729.0
17593-2559B,104729.0
17593-3600RST,104730.0
17593-6342TDT,104731.0
17593-6628TDT,104732.0
17594+3803DAM,104733.0
17594+2929COU,104734.0
17594+2929WAL,104736.0
17594-1724RST,104739.0
17594-2228SNA,104740.0
17594-2228SNA,104740.0
17594-2228SNA,104740.0
17594-2228SNA,104740.0
17594-2228SNA,104740.0
17594-2929RST,104744.0
17594-2929RST,104744.0
17594-3601BRT,104745.0
17594-3601BRT,104745.0
17594-3955TDT,104746.0
17594-4014TDT,104747.0
17594-4014TDT,104747.0
17595+3803ES,104750.0
17595+2419POU,104751.0
17595+2009UC,104752.0
17595+1753BPM,104753.0
17595-3601TRN,104756.0
17596+3804DAM,104760.0
17596-2903SKF,104763.0
17596-4044I,104765.0
17597+3807DAM,104769.0
17597+3624OSO,104770.0
17597+2422POU,104772.0
17597+2422POU,104772.0
17597+2204FAL,104773.0
17597+2204FAL,104773.0
17597-4105RST,104777.0
17597-4106RST,104778.0
17598+5039COU,104780.0
17598+1040TDS,104781.0
17598-2349GUL,104783.0
17598-2637BRT,104784.0
17599+5304HO,104787.0
17599+2534SLE,104789.0
17599+1609TOB,104792.0
17599+1609TOB,104792.0
17599+1459J,104794.0
17599-1512FOX,104797.0
17599-4010WFC,104800.0
17599-4551BRT,104802.0
18000+6027HDS,104804.0
18000+2449COU,104810.0
18000-2027DON,104813.0
18000-3408TDT,104814.0
18001+4452LDS,104817.0
18001+1517BPM,104823.0
18001-6259UC,104826.0
18001-6326TDT,104827.0
18002+8000BAG,104828.0
18002+1442UC,104831.0
18002-3011TDT,104835.0
18002-3624JSP,104837.0
18003+2154WSI,104842.0
18003+2154A,104843.0
18003+0422WSI,104845.0
18003+0038RAS,104846.0
18003-2224TDT,104847.0
18003-4137BRT,104848.0
18003-4753BRT,104849.0
18004-1521FOX,104856.0
18004-1923OCC,104857.0
18004-2258ARA,104859.0
18004-2333RST,104860.0
18004-2333RST,104860.0
18004-2735RST,104861.0
18004-3232TDT,104862.0
18004-3232TDT,104862.0
18004-6142RSS,104863.0
18004-7314UC,104864.0
18005+1238TDT,104866.0
18005-2341ALD,104867.0
18005-2341ALD,104867.0
18005-2341SKF,104868.0
18005-2341SKF,104868.0
18005-2341SKF,104868.0
18005-2341SKF,104868.0
18005-2844BRT,104871.0
18005-6306UC,104875.0
18005-6907TDT,104876.0
18005-7019FIN,104877.0
18005-7019FIN,104877.0
18006+0256BU,104882.0
18006+0256BU,104882.0
18006+0256BU,104882.0
18006+0256BU,104882.0
18006+0256H 6,104883.0
18006+0256BU,104884.0
18006+0256BU,104884.0
18006+0256BU,104884.0
18006+0256BU,104884.0
18006-3018NSN,104888.0
18006-6519TDT,104890.0
18007+4145ES,104893.0
18007+1736COU,104894.0
18007+1736COU,104894.0
18007-1721SKF,104897.0
18007-2823OCC,104898.0
18007-3013RST,104899.0
18007-3302JSP,104900.0
18007-3358TDT,104901.0
18007-3652TDT,104902.0
18007-3652TDT,104902.0
18007-6459UC,104905.0
18008-0552RST,104910.0
18009+4954LDS,104914.0
18009+2646TDT,104915.0
18009+2432TDT,104917.0
18009-1012HU,104919.0
18009-1549RST,104920.0
18009-1549RST,104920.0
18009-2413RST,104922.0
18009-2726RST,104923.0
18010+2617BU,104924.0
18010-1614TDT,104927.0
18010-3811B,104928.0
18011+3558POP,104931.0
18011+3558CVE,104933.0
18011+3558CVE,104933.0
18011-1804A,104935.0
18011-1952A,104939.0
18011-1958I,104941.0
18011-2048HLD,104942.0
18011-2048HLD,104942.0
18011-2252ARA,104943.0
18011-5032BRT,104944.0
18011-5032BRT,104944.0
18011-5707UC,104945.0
18011-5707UC,104945.0
18012-1942B,104949.0
18012-4550I,104954.0
18013-3010JSP,104960.0
18013-6921TDT,104962.0
18014+0346BAL,104971.0
18014-1541FOX,104972.0
18014-2911RST,104973.0
18014-5851UC,104974.0
18014-5851UC,104974.0
18015+3113TDT,104977.0
18015+0448OSO,104979.0
18015+0331BU,104981.0
18015+0006WTT,104987.0
18015-1014BU,104988.0
18015-2221ARA,104989.0
18015-3612BRT,104990.0
18015-3732JSP,104991.0
18015-3732JSP,104991.0
18016+1953RAO,104997.0
18016-2612TDT,104998.0
18016-5056RST,105001.0
18017+4011STF,105003.0
18017+2508TDT,105005.0
18017+0335SLE,105006.0
18017+0335SLE,105006.0
18017-4442BRT,105007.0
18018+0118BU,105014.0
18018+0118SP,105015.0
18018-0258HTP,105017.0
18018-2208ARA,105033.0
18018-2208ARA,105033.0
18018-7111TDT,105037.0
18019+4202DAM,105038.0
18019+2156TDT,105040.0
18019-2247BU,105042.0
18019-2247FOX,105044.0
18020+1245HDS,105050.0
18020-2731STN,105051.0
18020-2731STN,105051.0
18020-2731B,105052.0
18020-2731B,105052.0
18020-5329BRT,105055.0
18020-6455FIN,105056.0
18021+2620SLE,105057.0
18021-2820BRT,105059.0
18021-3020KPP,105060.0
18021-3020KPP,105060.0
18021-7032TDT,105063.0
18022-3616BRT,105071.0
18022-3939WG,105072.0
18023+0109J,105076.0
18023-2452RST,105078.0
18024+2050TOK,105081.0
18024+1758BPM,105082.0
18024+1758BPM,105082.0
18024-1517FOX,105084.0
18024-2302SNA,105085.0
18024-2302SNA,105085.0
18024-2302SNA,105085.0
18024-2302SNA,105085.0
18024-2302H N,105086.0
18024-2302H N,105086.0
18024-2302H N,105086.0
18024-2302H N,105086.0
18024-2302H N,105086.0
18024-2302H N,105086.0
18024-2302H N,105086.0
18024-2302H N,105086.0
18024-2302H N,105086.0
18024-2302HLD,105089.0
18024-2302H N,105090.0
18024-2302TRN,105091.0
18024-2302TRN,105091.0
18024-2302SNA,105092.0
18024-2302SNA,105092.0
18024-2302SNA,105092.0
18024-2302H N,105094.0
18024-2556OCC,105098.0
18024-2601B,105099.0
18024-2601B,105099.0
18024-3433JSP,105100.0
18024-3433JSP,105100.0
18024-3433JSP,105100.0
18025+4414OLE,105104.0
18025+4414BU,105105.0
18025+3643ES,105106.0
18025+3643ES,105106.0
18025+2619HO,105108.0
18025-0719RST,105113.0
18025-0719RST,105113.0
18025-2539OCC,105115.0
18025-3101TDT,105116.0
18025-3622TOK,105117.0
18025-4152BRT,105118.0
18026+2931LDS,105122.0
18026+0400SLE,105124.0
18026-2415RST,105126.0
18026-2415ARG,105127.0
18026-3453TDT,105129.0
18026-5234RSS,105132.0
18027-2306RST,105140.0
18027-2550OCC,105141.0
18028-2617B,105150.0
18028-2705FOX,105152.0
18029+4109ES,105165.0
18029+2319TDT,105166.0
18029-2533OCC,105167.0
18029-2533OCC,105167.0
18029-2533OCC,105167.0
18029-2750HDS,105169.0
18029-2750HDS,105169.0
18029-2750B,105170.0
18029-2750B,105170.0
18029-5959JAW,105171.0
18030+1500HDS,105173.0
18030-2233ABH,105178.0
18030-2233ARA,105185.0
18030-2243RSS,105186.0
18030-2243RSS,105186.0
18030-2252TDS,105187.0
18030-4328SEE,105188.0
18030-5604FIN,105189.0
18031+1654BPM,105197.0
18031-0811STF,105198.0
18031-2535RCH,105200.0
18031-2535RCH,105200.0
18031-2545RST,105201.0
18031-2545RST,105201.0
18031-5139CVN,105203.0
18031-5712UC,105211.0
18031-5712UC,105211.0
18032+3926MLB,105212.0
18032+2603HO,105214.0
18032+2603HO,105214.0
18032-2707J,105221.0
18032-3335BRT,105223.0
18032-4132BRT,105224.0
18032-5549RST,105225.0
18033+3921STF,105227.0
18033+2457TDT,105229.0
18033+2350POU,105230.0
18033+2350POU,105230.0
18033+1152TDT,105231.0
18033+1152TDT,105231.0
18033-1919BRT,105233.0
18033-3112RSS,105235.0
18034+1454TDT,105239.0
18034-1518BRT,105243.0
18034-2237ARA,105244.0
18034-2237ARA,105244.0
18034-2526OCC,105245.0
18034-2526OCC,105245.0
18034-2754BRT,105246.0
18034-2754BRT,105246.0
18034-3807TDS,105248.0
18034-6729TDT,105250.0
18035+4032COU,105252.0
18035+2515HLM,105253.0
18035-0205TDS,105254.0
18035-2738TDT,105256.0
18036-2523OCC,105259.0
18037-2423SBE,105261.0
18037-2423AEN,105262.0
18037-4008TDS,105263.0
18037-4552SKF,105264.0
18038+3857LDS,105265.0
18038+2455SLE,105267.0
18038-3227RST,105268.0
18038-3227RST,105268.0
18039+3023WIS,105271.0
18039+2639HO,105272.0
18039+2558SLE,105273.0
18039+2558SLE,105273.0
18039+1244SLE,105274.0
18039+1040UC,105275.0
18039-1913OCC,105277.0
18039-2247ARA,105279.0
18039-2250B,105280.0
18039-2419SNA,105281.0
18039-2422SNA,105282.0
18039-3711BRT,105283.0
18040+3923L,105286.0
18040+2315POU,105287.0
18040+0150TOK,105288.0
18040-2529HDO,105291.0
18040-5815TDT,105292.0
18041+1039UC,105296.0
18041-2230ARA,105299.0
18041-2523OCC,105300.0
18041-2523OCC,105300.0
18041-2540OCC,105302.0
18042+1447STF,105304.0
18042-2230S,105305.0
18042-2230S,105305.0
18042-2230WFC,105306.0
18042-2230B,105307.0
18042-2230B,105307.0
18042-2230ARA,105308.0
18042-2231ARA,105309.0
18042-2231ARA,105309.0
18042-2415BU,105310.0
18042-2415BU,105310.0
18042-2415HJ,105311.0
18042-2415HJ,105311.0
18042-2415DAW,105312.0
18042-2415DAW,105312.0
18042-2544RCH,105313.0
18042-2544RCH,105313.0
18042-2846BRT,105314.0
18042-2846AAQ,105315.0
18043+4206COU,105318.0
18043+4206ROE,105319.0
18043+3557JOD,105320.0
18043+1057UC,105323.0
18043-2239LYS,105325.0
18043-2603J,105326.0
18043-4019WG,105327.0
18044+0337A,105331.0
18044-1610BRT,105334.0
18044-2421TDT,105335.0
18044-2423RBR,105336.0
18044-2423RBR,105336.0
18044-2946SHN,105337.0
18044-5953RST,105341.0
18044-6547HDS,105342.0
18044-7505TDT,105343.0
18045+2255TDT,105345.0
18045-1505HJ,105346.0
18045-1505HJ,105346.0
18045-2729SKF,105347.0
18045-4627HU,105349.0
18045-6124SWR,105351.0
18045-7354TDT,105352.0
18046+1240HDS,105356.0
18046+1053SHN,105357.0
18046+1053SHN,105357.0
18046+0258BAL,105358.0
18046-1702HU,105359.0
18046-4534B,105361.0
18047+4650COU,105363.0
18047+3227SEI,105364.0
18047+2707SLE,105368.0
18047-2421HJ,105373.0
18047-3214JSP,105374.0
18048-1902OCC,105386.0
18048-3554HDO,105388.0
18048-8038HDS,105391.0
18049+8528HDS,105392.0
18049+3015TDT,105395.0
18049-2326ARA,105397.0
18050-2705OCC,105402.0
18050-2806J,105403.0
18050-2935BLM,105404.0
18050-2935SEE,105405.0
18050-2935SEE,105406.0
18050-2935EVS,105407.0
18050-2935EVS,105408.0
18050-4917B,105412.0
18050-5333UC,105413.0
18051+5322TOK,105415.0
18051-2543OCC,105419.0
18051-2707OCC,105420.0
18051-2955RST,105421.0
18051-2955RST,105421.0
18051-3428BRT,105422.0
18051-3428BRT,105422.0
18052-2544RCH,105429.0
18052-2544OCC,105430.0
18052-3333SKF,105431.0
18052-3921HDS,105432.0
18052-3921HDS,105432.0
18053+7217TDT,105434.0
18053+3750ALI,105437.0
18053+2357COU,105438.0
18053+1400BPM,105439.0
18053+0504BAL,105440.0
18053-0823J,105441.0
18053-0823J,105441.0
18053-3510TDT,105444.0
18053-6942TDT,105445.0
18054+6820TDT,105446.0
18054+6216HU,105447.0
18054+6216HU,105447.0
18054+4306COU,105449.0
18054+2337POU,105454.0
18054+1527BPM,105456.0
18054-0019A,105457.0
18054-2140TOK,105458.0
18054-2300LYS,105459.0
18054-2300LYS,105459.0
18054-2300SNA,105460.0
18054-2300SNA,105460.0
18054-2300SNA,105460.0
18054-2300SNA,105460.0
18054-2300SNA,105461.0
18054-2300SNA,105461.0
18054-2300SNA,105461.0
18054-2300SNA,105462.0
18054-2300SNA,105462.0
18054-2343TDT,105463.0
18054-3823HDS,105467.0
18054-5521UC,105468.0
18055+4301TDS,105470.0
18055+2337TDT,105471.0
18055+2320ZHN,105472.0
18055+2320ZHN,105472.0
18055+0230STF,105474.0
18055+0230STF,105474.0
18055+0230STF,105474.0
18055+0230STF,105474.0
18055+0230STF,105474.0
18055+0230STF,105474.0
18055+0230STF,105474.0
18055+0230STF,105474.0
18055+0230STF,105474.0
18055+0230STF,105474.0
18055+0230STF,105474.0
18055+0230STF,105474.0
18055+0230STF,105474.0
18055+0230STF,105474.0
18055+0230STF,105474.0
18055+0230STF,105474.0
18055+0230STF,105474.0
18055+0230STF,105475.0
18055+0230STF,105475.0
18055+0230STF,105475.0
18055+0230STF,105475.0
18055+0230STF,105475.0
18055+0230STF,105475.0
18055+0230STF,105475.0
18055+0230STF,105475.0
18055+0230STF,105475.0
18055+0230STF,105475.0
18055+0230STF,105475.0
18055+0230STF,105475.0
18055+0230STF,105475.0
18055+0230STF,105475.0
18055+0230STF,105475.0
18055+0230STF,105475.0
18055+0230STF,105476.0
18055+0230STF,105476.0
18055+0230STF,105476.0
18055+0230STF,105476.0
18055+0230STF,105476.0
18055+0230STF,105476.0
18055+0230STF,105476.0
18055+0230STF,105476.0
18055+0230STF,105476.0
18055+0230STF,105476.0
18055+0230STF,105476.0
18055+0230STF,105476.0
18055+0230STF,105476.0
18055+0230STF,105476.0
18055+0230STF,105476.0
18055+0230TNN,105477.0
18055+0230TNN,105477.0
18055+0230TNN,105478.0
18055+0230STF,105479.0
18055+0230STF,105479.0
18055+0230STF,105479.0
18055+0230STF,105479.0
18055+0230STF,105479.0
18055+0230STF,105479.0
18055+0230STF,105479.0
18055+0230STF,105479.0
18055+0230STF,105479.0
18055+0230STF,105479.0
18055+0230STF,105479.0
18055+0230STF,105479.0
18055+0230STF,105479.0
18055+0230STF,105479.0
18055+0230STF,105480.0
18055+0230STF,105480.0
18055+0230STF,105480.0
18055+0230STF,105480.0
18055+0230STF,105480.0
18055+0230STF,105480.0
18055+0230STF,105480.0
18055+0230STF,105480.0
18055+0230STF,105480.0
18055+0230STF,105480.0
18055+0230STF,105480.0
18055+0230STF,105480.0
18055+0230STF,105480.0
18055+0230STF,105481.0
18055+0230STF,105481.0
18055+0230STF,105481.0
18055+0230STF,105481.0
18055+0230STF,105481.0
18055+0230STF,105481.0
18055+0230STF,105481.0
18055+0230STF,105481.0
18055+0230STF,105481.0
18055+0230STF,105481.0
18055+0230STF,105481.0
18055+0230STF,105481.0
18055+0230STF,105482.0
18055+0230STF,105482.0
18055+0230STF,105482.0
18055+0230STF,105482.0
18055+0230STF,105482.0
18055+0230STF,105482.0
18055+0230STF,105482.0
18055+0230STF,105482.0
18055+0230STF,105482.0
18055+0230STF,105482.0
18055+0230STF,105482.0
18055+0230STF,105483.0
18055+0230STF,105483.0
18055+0230STF,105483.0
18055+0230STF,105483.0
18055+0230STF,105483.0
18055+0230STF,105483.0
18055+0230STF,105483.0
18055+0230STF,105483.0
18055+0230STF,105483.0
18055+0230STF,105483.0
18055+0230STF,105484.0
18055+0230STF,105484.0
18055+0230STF,105484.0
18055+0230STF,105484.0
18055+0230STF,105484.0
18055+0230STF,105484.0
18055+0230STF,105484.0
18055+0230STF,105484.0
18055+0230STF,105484.0
18055+0230STF,105485.0
18055+0230STF,105486.0
18055+0230STF,105486.0
18055+0230STF,105486.0
18055+0230STF,105486.0
18055+0230STF,105486.0
18055+0230STF,105486.0
18055+0230STF,105486.0
18055+0230STF,105486.0
18055+0230STF,105487.0
18055+0230STF,105487.0
18055+0230STF,105487.0
18055+0230STF,105487.0
18055+0230STF,105487.0
18055+0230STF,105487.0
18055+0230STF,105487.0
18055+0230STF,105488.0
18055+0230STF,105488.0
18055+0230STF,105488.0
18055+0230STF,105488.0
18055+0230STF,105488.0
18055+0230STF,105488.0
18055+0230STF,105489.0
18055+0230STF,105490.0
18055+0230STF,105490.0
18055+0230STF,105490.0
18055+0230STF,105490.0
18055+0230STF,105491.0
18055+0230STF,105492.0
18055-2109RST,105494.0
18055-2312ARA,105495.0
18055-2326SKF,105496.0
18055-2326SKF,105496.0
18055-2326SKF,105496.0
18055-2326SKF,105496.0
18055-2326SKF,105497.0
18055-2326SKF,105497.0
18055-2326SKF,105497.0
18055-2326SKF,105498.0
18055-2326SKF,105498.0
18055-4238CPO,105499.0
18055-6312RST,105501.0
18056-2328ARA,105511.0
18056-2356ARA,105512.0
18056-2541OCC,105513.0
18056-2541OCC,105513.0
18057+0326BAL,105518.0
18057-2514OCC,105522.0
18057-2514OCC,105522.0
18057-2514OCC,105523.0
18057-2541OCC,105524.0
18057-7232TDT,105532.0
18058+6347TDT,105534.0
18058+4054TDT,105537.0
18058+2127STT,105539.0
18058+2127MET,105545.0
18058+2127MET,105546.0
18058+2127MET,105547.0
18058-2212ARA,105548.0
18058-2212ARA,105548.0
18058-4831BRT,105549.0
18058-5509UC,105550.0
18058-5509UC,105550.0
18059-2134ARA,105554.0
18059-3040RSS,105555.0
18060+2415TDT,105561.0
18060+0434GUI,105565.0
18060-2238BRT,105567.0
18060-2659I,105568.0
18060-3018BRT,105569.0
18060-4223CPO,105571.0
18060-5528RST,105572.0
18060-6632TDT,105573.0
18061+5116COU,105574.0
18061+5116COU,105574.0
18061+3110SLE,105575.0
18061+3110SLE,105575.0
18061+1257BPM,105576.0
18061+0127BAL,105577.0
18061-0819HDS,105579.0
18061-2207B,105581.0
18061-2412SNA,105582.0
18061-2412SNA,105582.0
18061-2412SNA,105582.0
18061-2412B,105583.0
18061-2412SNA,105584.0
18061-2412SNA,105584.0
18061-2412SNA,105585.0
18061-3541TDT,105586.0
18062+3326HO,105588.0
18062+1427BPM,105589.0
18062-2012J,105590.0
18062-2143ARA,105591.0
18062-3206RST,105592.0
18062-3206RST,105592.0
18063+4213ROE,105594.0
18063+3824HU,105595.0
18063+3824HU,105595.0
18063+2643TDT,105597.0
18063-0443TDT,105599.0
18063-1955OCC,105602.0
18063-3419DAW,105605.0
18063-5045TDT,105606.0
18064+4437COU,105608.0
18064-1250RST,105610.0
18064-2525RCH,105611.0
18064-2525RCH,105611.0
18064-3601AMM,105613.0
18064-3601AMM,105614.0
18064-3601AMM,105615.0
18064-3601AMM,105616.0
18064-3601AMM,105617.0
18064-3601AMM,105618.0
18064-3601AMM,105619.0
18064-3601AMM,105620.0
18064-3601AMM,105621.0
18064-3601AMM,105622.0
18064-3601AMM,105623.0
18064-3601AMM,105624.0
18064-3601AMM,105625.0
18064-3601AMM,105626.0
18064-3601AMM,105627.0
18064-3601AMM,105628.0
18064-3601AMM,105629.0
18064-3601AMM,105630.0
18064-3601AMM,105631.0
18064-3601AMM,105632.0
18064-3601AMM,105633.0
18064-3601AMM,105634.0
18064-3601AMM,105635.0
18064-3601AMM,105636.0
18064-3601AMM,105637.0
18064-3601AMM,105638.0
18064-3601AMM,105639.0
18064-3601AMM,105640.0
18064-3601AMM,105641.0
18064-3601AMM,105642.0
18064-3601AMM,105643.0
18064-3601AMM,105644.0
18064-3601AMM,105645.0
18064-3601AMM,105646.0
18064-3601AMM,105647.0
18064-3601AMM,105648.0
18064-3601AMM,105649.0
18064-3601AMM,105650.0
18064-3601AMM,105651.0
18064-3601AMM,105652.0
18064-3601AMM,105653.0
18064-3601AMM,105654.0
18064-3601AMM,105655.0
18064-3601AMM,105656.0
18064-3601AMM,105657.0
18064-3601AMM,105658.0
18064-3601AMM,105659.0
18064-3601AMM,105660.0
18064-3601AMM,105661.0
18064-3601AMM,105663.0
18064-3601AMM,105664.0
18064-3601AMM,105665.0
18064-3601AMM,105666.0
18064-3601AMM,105668.0
18064-3601AMM,105669.0
18064-3601AMM,105670.0
18064-3601AMM,105671.0
18064-3601AMM,105673.0
18064-3601AMM,105674.0
18064-3601AMM,105675.0
18064-3601AMM,105676.0
18064-3601AMM,105677.0
18064-3601AMM,105678.0
18064-3601AMM,105679.0
18064-3601AMM,105680.0
18064-3601AMM,105673.0
18064-3601AMM,105674.0
18064-3601AMM,105675.0
18064-3601AMM,105676.0
18064-3601AMM,105677.0
18064-3601AMM,105678.0
18064-3601AMM,105679.0
18064-3601AMM,105680.0
18064-3601AMM,105681.0
18064-3601AMM,105682.0
18064-3601AMM,105683.0
18064-3601AMM,105684.0
18064-3601AMM,105685.0
18064-3601AMM,105686.0
18064-3601AMM,105687.0
18064-3601AMM,105688.0
18064-3601AMM,105689.0
18064-3601AMM,105690.0
18064-3601AMM,105691.0
18064-3601AMM,105692.0
18064-3601AMM,105693.0
18064-3601AMM,105694.0
18064-3601AMM,105695.0
18064-3601AMM,105697.0
18064-3601AMM,105698.0
18064-3601AMM,105699.0
18064-3601AMM,105700.0
18064-3601AMM,105701.0
18064-3601AMM,105702.0
18064-3601AMM,105703.0
18064-3601AMM,105704.0
18064-3601AMM,105705.0
18064-3601AMM,105706.0
18064-3601AMM,105707.0
18064-3601AMM,105708.0
18064-3601AMM,105709.0
18064-3601AMM,105710.0
18064-3601AMM,105711.0
18064-3601AMM,105712.0
18064-3601AMM,105713.0
18064-3601AMM,105714.0
18064-3601AMM,105715.0
18064-3601AMM,105716.0
18064-3601AMM,105717.0
18064-3601AMM,105718.0
18064-3601AMM,105719.0
18064-3601AMM,105697.0
18064-3601AMM,105698.0
18064-3601AMM,105699.0
18064-3601AMM,105700.0
18064-3601AMM,105701.0
18064-3601AMM,105702.0
18064-3601AMM,105703.0
18064-3601AMM,105704.0
18064-3601AMM,105705.0
18064-3601AMM,105706.0
18064-3601AMM,105707.0
18064-3601AMM,105708.0
18064-3601AMM,105709.0
18064-3601AMM,105710.0
18064-3601AMM,105711.0
18064-3601AMM,105712.0
18064-3601AMM,105713.0
18064-3601AMM,105714.0
18064-3601AMM,105715.0
18064-3601AMM,105716.0
18064-3601AMM,105717.0
18064-3601AMM,105718.0
18064-3601AMM,105719.0
18064-3601AMM,105720.0
18064-3601AMM,105721.0
18064-3601AMM,105722.0
18064-3601AMM,105723.0
18064-3601AMM,105724.0
18064-3601AMM,105725.0
18064-3601AMM,105726.0
18064-3601AMM,105727.0
18064-3601AMM,105728.0
18064-3601AMM,105729.0
18064-3601AMM,105730.0
18064-3601AMM,105731.0
18064-3601AMM,105732.0
18064-3601AMM,105733.0
18064-3601AMM,105734.0
18064-3601AMM,105735.0
18064-3601AMM,105736.0
18064-3601AMM,105737.0
18064-3601AMM,105697.0
18064-3601AMM,105698.0
18064-3601AMM,105699.0
18064-3601AMM,105700.0
18064-3601AMM,105701.0
18064-3601AMM,105702.0
18064-3601AMM,105703.0
18064-3601AMM,105704.0
18064-3601AMM,105705.0
18064-3601AMM,105706.0
18064-3601AMM,105707.0
18064-3601AMM,105708.0
18064-3601AMM,105709.0
18064-3601AMM,105710.0
18064-3601AMM,105711.0
18064-3601AMM,105712.0
18064-3601AMM,105713.0
18064-3601AMM,105714.0
18064-3601AMM,105715.0
18064-3601AMM,105716.0
18064-3601AMM,105717.0
18064-3601AMM,105718.0
18064-3601AMM,105719.0
18064-3601AMM,105720.0
18064-3601AMM,105721.0
18064-3601AMM,105722.0
18064-3601AMM,105723.0
18064-3601AMM,105724.0
18064-3601AMM,105725.0
18064-3601AMM,105726.0
18064-3601AMM,105727.0
18064-3601AMM,105728.0
18064-3601AMM,105729.0
18064-3601AMM,105730.0
18064-3601AMM,105731.0
18064-3601AMM,105732.0
18064-3601AMM,105697.0
18064-3601AMM,105698.0
18064-3601AMM,105699.0
18064-3601AMM,105700.0
18064-3601AMM,105701.0
